,0
W0,1.865107501775043e-08
W1,5.040097228459217e-10
W2,4.444912438117399e-09
W3,1.865726706462567e-08
W4,1.2704293173015913e-09
W5,1.398287596821035e-09
W6,2.7522760737141994e-09
