,0
W0,2.113187513863579e-09
W1,4.128291486438229e-09
W2,3.2796022453318585e-08
W3,1.972557972518274e-08
W4,4.701653510963411e-10
W5,3.828848127440665e-09
W6,2.000884680164461e-09
