,0
W0,1.563837948026503e-10
W1,1.3772957219160274e-09
W2,2.4784609919947798e-09
W3,6.5473304555752065e-09
W4,1.4124437175411233e-09
W5,9.062254724412355e-09
W6,3.1840364789204045e-09
