,0
W0,2.4225397243782254e-09
W1,2.233798479522875e-09
W2,1.4385942437300514e-09
W3,6.7555354643644705e-09
W4,5.194978336398037e-09
W5,6.581407530070749e-09
W6,2.4762321082505423e-09
