,0
W0,6.819539377644901e-10
W1,1.2831565809889867e-09
W2,8.729758360637163e-09
W3,3.423646033340333e-09
W4,1.7700629850736505e-09
W5,1.471765265215197e-09
W6,2.498072859680178e-10
