,0
W0,5.8176390371755815e-09
W1,4.60834304050195e-09
W2,8.459470901556188e-10
W3,1.59218405126893e-09
W4,3.46932593764393e-10
W5,4.530518182832566e-10
W6,1.4640262335774423e-09
