,,W0,W1,W2,W3,W4,W5,W6
F0,S0,3.808742102091618e-08,1.2861619851473024e-07,4.659670729881412e-08,7.195855623351088e-08,5.180485908423166e-08,8.088277806176292e-08,2.5565945370230922e-08
F0,S1,4.4281168624295124e-08,1.0883703233220518e-07,5.862455814330062e-08,8.458426816128017e-08,6.504382448979404e-08,6.839471117172548e-08,3.4362144418119755e-08
F0,S2,6.192463689372947e-08,1.1241233477839884e-07,3.6614457604196757e-07,4.910888686047427e-06,1.1705358776148079e-07,1.2048481787689523e-07,7.141008165680423e-07
F0,S3,3.917145035221568e-08,1.0024277267125517e-07,5.580458717775631e-08,7.035963230039554e-08,6.800408180650257e-08,7.46934942394022e-08,2.6652954133251116e-08
F0,S4,3.319151681585995e-08,8.430926408014891e-08,3.644914781120087e-08,5.208997903885502e-08,4.649845443734172e-08,5.261120633798368e-08,1.9346195500041072e-08
F0,S5,3.8519393939307034e-08,261.1784235629271,4.5716803419205776e-08,7.180290709054641e-08,5.207328727341857e-08,2.053016883161534e-07,2.3170995683950542e-08
F0,S6,5.1157581471113686e-08,6.507116289024819e-08,4.892227216480298e-08,7.729877314131182e-08,7.650082827239397e-08,6.598430937210875e-08,2.8066073932411246e-08
F0,S7,3.086487288442733e-08,6.880372429919277e-08,3.6461401482428075e-08,5.997022317525909e-08,4.732216301138208e-08,4.7083049310441656e-08,2.0638859689443194e-08
F0,S8,4.1924601136920356e-08,1.7350363921351213e-07,4.763557985021564e-08,7.385643516431212e-08,5.9235034452528224e-08,1.2211014304738476e-07,2.5450393083539596e-08
F0,S9,4.812698379717659e-08,8.539520106194367e-08,9.994213092227116e-08,6.273287480714913e-07,1.0268794272935826e-07,6.37877035010426e-08,1.7093014514883878e-07
F0,S10,3.314821120629087e-08,5.9885013363263e-08,3.266779497193112e-08,4.407560114713601e-08,4.4797637227430446e-08,4.898649347334793e-08,1.6270167317732266e-08
F0,S11,3.5724102198033897e-08,7.642770776037319e-08,4.4608305229169257e-08,6.782319353374132e-08,5.578189421516436e-08,5.875579137932153e-08,2.3971568351245173e-08
F0,S12,5.9511086903673654e-08,1.2105575400959683e-07,7.458819324916994e-08,7.708223987894407e-08,8.962591808391818e-08,1.0178051968169927e-07,2.9683426812984064e-08
F0,S13,4.827363480910207e-07,7.492149336105335e-08,1.1128871358690705e-07,9.325040874617753e-08,4.43709505338879e-07,8.715708684186802e-07,4.279165176241523e-08
