,0
W0,4.4587420422459445e-08
W1,1.6636596544827853e-09
W2,7.217258768399404e-08
W3,2.403858778698975e-08
W4,3.4218122779705595e-09
W5,1.9401004136554434e-09
W6,3.5730223779673054e-08
