,0
W0,5.19847342950186e-09
W1,1.3382001062822724e-09
W2,2.5997480612716117e-08
W3,4.4021854050946274e-08
W4,1.654328918299086e-08
W5,6.245055583775638e-10
W6,6.795572993212317e-10
