,0
W0,1.5132317621180391e-09
W1,1.5083401194715407e-10
W2,5.564083305209522e-09
W3,1.7505669136497204e-09
W4,6.853446921084583e-09
W5,1.8638046661578755e-10
W6,7.330027695928721e-10
