,0
W0,1.421733863971042e-08
W1,9.746268680999037e-09
W2,1.1788123255307426e-08
W3,3.6590079854903475e-09
W4,4.7218742249555135e-09
W5,2.0794495569909088e-08
W6,8.913372595564795e-09
