,0
W0,6.249931905344397e-09
W1,1.105232461107164e-09
W2,4.009628851164848e-09
W3,1.4011326543439393e-09
W4,1.4759620192705825e-09
W5,2.0041434467543695e-07
W6,7.754901942824688e-09
