,0
W0,1.7502345128761476e-09
W1,9.494362518402966e-09
W2,2.442431479288132e-09
W3,1.93545335314127e-09
W4,6.944907093853204e-09
W5,4.408380993581318e-09
W6,1.9461896871852957e-08
