,0
W0,6.238388472468159e-09
W1,1.7120383999369437e-09
W2,2.8124832462950167e-09
W3,4.647746854047341e-09
W4,3.2134972460795556e-09
W5,4.379343776506062e-09
W6,5.212869025328359e-10
