,0
W0,3.695692640803827e-10
W1,1.2680623218130904e-10
W2,3.0621831736965532e-09
W3,6.3025500374180865e-09
W4,2.9572233550823057e-09
W5,5.571980210561378e-09
W6,1.441856611883452e-08
