,,W0,W1,W2,W3,W4,W5,W6
F0,S0,8.681084428235064e-08,7.120474736343826e-08,1.3161975346609863e-07,7.777177157124897e-08,7.258901866545017e-08,1.239743755650899e-07,9.63783073117032e-08
F0,S1,6.322794320313194e-08,5.907604387121982e-08,6.412135555953984e-08,8.506563466449646e-08,4.345055656997875e-08,6.38156964136152e-08,7.525104913861704e-08
F0,S2,6.966463770748376e-08,1.6486708936928966e-07,5.246993817105225e-08,4.089619560958775e-07,3.349623028880161e-08,6.065516884662575e-08,1.403796413514889e-07
F0,S3,58.46598173709772,8.89405198647736e-08,1.2066437627609702e-07,1.952905968400002e-07,2.3511801845374603e-07,3.262845853738363e-07,2.934714899787027e-07
F0,S4,9.537619439046408e-08,5.0768481066851645e-08,5.3461456540585696e-08,1.583210081947061e-07,4.6689219380595086e-08,9.912706373841635e-08,1.2808292781104468e-07
F0,S5,6.717820127803898e-08,4.5066604288677446e-08,4.378781485810435e-08,8.334223696260126e-08,3.3139645831373505e-08,5.877889695678181e-08,6.821243950293698e-08
F0,S6,7.849128041379863e-08,4.279972769937692e-08,4.889237835854649e-08,9.683281396258264e-08,3.8500657015682625e-08,5.7618797388018295e-08,7.651255685581131e-08
F0,S7,1.0360327418806808e-07,2.3141509286880032e-07,7.725970332419684e-08,181.19315442671464,6.031452307026207e-08,2.4297895271620535e-07,62.84326882956805
F0,S8,1.0587018073157317e-07,7.622677497547956e-08,5.195394837197448e-08,5.262592253335892e-07,4.52607723660382e-08,1.2917652633492405e-07,2.4219643954833423e-07
F0,S9,5.761917309132686e-08,3.476900575736125e-08,3.88896467224928e-08,6.300136223591776e-08,2.86622160912811e-08,5.016581539067621e-08,5.951392341978815e-08
F0,S10,8.666654370000841e-08,5.338100754259729e-08,4.9389194250169125e-08,1.273471005797204e-07,3.922794644133746e-08,9.291820879968481e-08,1.0244250197512744e-07
F0,S11,1.0406970166440354e-07,1.0362651009859738e-07,9.525461247687641e-08,1.8697691437608864e-07,7.577052120950261e-08,1.504211884456938e-07,1.5570763126840612e-07
F0,S12,1.4320758847718105e-07,5.217516109162207e-08,7.62814667885012e-08,1.0612823856079163e-07,5.6646138847964294e-08,8.890513460493194e-08,1.1975268575427802e-07
F0,S13,6.637571917042755e-07,7.668615488108838e-08,16.319882368496252,1.1255444029383761e-07,69.73604069109444,1.4489694428814283e-07,2.2143097199879501e-07
F0,S14,7.584976474878623e-08,5.447734187251469e-08,6.123466697379927e-08,1.3386507050601074e-07,4.5645414601670964e-08,7.444613583803479e-08,1.473649608164997e-07
F0,S15,7.581601162289908e-08,3.6782718341321755e-08,4.0595749595206926e-08,7.90724892201392e-08,3.517440460915627e-08,5.998285217571102e-08,7.1353894697712e-08
F0,S16,6.352498202997032e-08,5.001157714220499e-08,4.930933307434385e-08,7.255070765155084e-08,3.57627022093098e-08,8.981937398511637e-08,6.979886864502604e-08
F0,S17,7.860546304936628e-08,1.0650465756638903e-07,4.978483553373919e-08,6.272044407927702e-06,3.718149408351411e-08,1.3808769852424018e-07,2.508715116361091e-07
F0,S18,7.90720175408039e-08,5.81024605018304e-08,4.2929183701322186e-08,1.1177525879438621e-07,3.413046710349925e-08,9.51212495514728e-08,1.0067023415914605e-07
F0,S19,1.5077120699107426e-07,4.053482383276578e-08,6.093993673368111e-08,1.256861902955023e-07,6.005554826278941e-08,9.630742882580994e-08,1.032715500534424e-07
F0,S20,1.6396292659243093e-07,5.8814084794948256e-08,6.025751367546068e-08,9.991187874024907e-08,6.443129300686955e-08,1.2670272683296546e-07,8.852359458806794e-08
F0,S21,7.254207230469969e-08,4.6393100810999924e-08,5.94189378613642e-08,7.592321169402479e-08,4.4869265082257214e-08,6.160306964092717e-08,7.422776746623781e-08
F0,S22,2.1227130923475822e-07,5.35570024224601e-08,1.648475221852663e-07,1.230190624898325e-07,1.708603969422511e-07,1.1169740987584612e-07,1.8262478125362216e-07
F0,S23,8.180479188660312e-08,1.6341888495554143e-07,4.1714530001766145e-08,8.657496137113069e-07,3.496165315780854e-08,1.6175940043432727e-07,1.8379327162991584e-07
F0,S24,6.041840873989313e-08,4.837370440000883e-08,4.202483077216717e-08,7.527585531764287e-08,3.063071960959019e-08,6.98921001120545e-08,7.116593598953782e-08
F0,S25,6.768328521632167e-08,4.6680613339779013e-08,6.911521207268229e-08,7.451595840041489e-08,3.752219939754575e-08,6.021771825453111e-08,8.865844152313913e-08
F0,S26,1.2608611453412534e-07,5.865377478891912e-08,8.628818186956294e-08,1.274224446942147e-07,6.534178364437944e-08,9.055863951958533e-08,1.3140685191997712e-07
F0,S27,7.124463508202715e-08,4.044434183472728e-08,7.213511372931317e-08,1.0141785515452298e-07,4.692949307014098e-08,7.431854121176186e-08,1.1230616669585296e-07
F0,S28,7.907896077832541e-08,3.321106716819105e-08,4.5527703914369437e-08,6.868896425929663e-08,3.6897160348063084e-08,5.3450179324226014e-08,7.113432308833793e-08
F0,S29,8.692882266901639e-08,5.140673790433054e-08,3.880689825691579e-08,1.0174501329506711e-07,3.6850453325089886e-08,7.530614035479446e-08,7.790335994745752e-08
F0,S30,6.602033130048253e-08,4.7132184032097255e-08,5.3202561113658314e-08,9.42111794104937e-08,3.520401521240565e-08,5.769337163479471e-08,9.349382291340651e-08
F0,S31,5.359801713683431e-08,9.973529294835384e-08,4.216148301327867e-08,9.223307923788367e-08,2.8474891031048896e-08,1.1982558632221388e-07,8.127751982224374e-08
F0,S32,5.171013888916384e-08,4.663274238339694e-08,3.263487144132661e-08,7.44940114517279e-08,2.5792364774138596e-08,4.676479524391747e-08,5.45307046938134e-08
F0,S33,9.429445963992568e-08,69.98571958602446,97.71056983115525,1.1621310389560106e-07,1.268096971033348e-07,11.801174098365328,1.9042377801614363e-07
F0,S34,7.9677047902964e-08,3.461652215149439e-08,5.987651122471482e-08,7.035168353971847e-08,4.2101394392177784e-08,5.4251478652694956e-08,7.802111791311214e-08
F0,S35,7.42011088935602e-08,4.16231561906887e-08,6.983580646861314e-08,6.976811022575177e-08,5.1671610114760175e-08,6.962051723952503e-08,7.800045317344319e-08
F0,S36,9.836847437726086e-08,3.871796768985702e-08,4.156341614160389e-08,7.97574158001278e-08,3.7180050066902363e-08,6.97319911542744e-08,6.798837277227911e-08
F0,S37,7.038847792368505e-08,632.7967280197352,1.0426284594155987e-07,1.4070483917291287e-07,4.368248216955148e-08,108.03702789667517,1.5593671471342003e-07
F0,S38,7.55026368831402e-08,3.552894922572966e-08,4.164940093520447e-08,7.348016451507882e-08,3.370030192675405e-08,5.7519714743399257e-08,6.93763450785929e-08
F0,S39,7.023191641495918e-08,5.309489059849164e-08,7.090042832360544e-08,528.6762300491971,4.74530038483195e-08,8.656398298373858e-08,89.4153327659958
F0,S40,5.659770449855127e-08,3.628758250472479e-08,4.267776216066161e-08,6.271869483127948e-08,3.155798878312448e-08,5.540836542172928e-08,6.189221098195242e-08
F0,S41,6.63691030432537e-08,3.333193122554854e-08,3.933745548551144e-08,7.724845772706441e-08,3.259626130815607e-08,5.735511981412624e-08,6.876677919623247e-08
F0,S42,7.58693289134038e-08,3.83623440982328e-08,3.8258448684918e-08,9.589923722948049e-08,3.198252291658402e-08,6.084685885381371e-08,8.015616223612156e-08
F0,S43,7.30040395947666e-08,3.859635667884246e-08,3.941828151603305e-08,7.577078769813581e-08,3.2906369065129997e-08,6.523934368856774e-08,6.842848344785892e-08
F0,S44,8.7257279288411e-08,5.3521054538948566e-08,4.114806688988984e-08,6.672239721420954e-08,3.8956655916981645e-08,8.074218959377386e-08,6.473028518175315e-08
