,0
W0,9.661094146906635e-11
W1,1.524332882141266e-10
W2,3.3238485297459874e-09
W3,3.6627856303539374e-10
W4,2.0236154973929388e-09
W5,4.641575013231147e-09
W6,7.165332771563726e-10
