,0
W0,1.4384612390117015e-09
W1,1.0808207884238641e-08
W2,1.6165404681522944e-08
W3,1.4123147096256616e-10
W4,7.556836267852418e-10
W5,1.2703240459543965e-08
W6,3.064069731273378e-08
