,0
W0,1.4222156785592688e-09
W1,9.891931718186697e-10
W2,8.261732409309275e-10
W3,6.8332242086910355e-09
W4,1.0315444054498357e-09
W5,2.4060331504927035e-10
W6,9.10354280847514e-09
