,,W0,W1,W2,W3,W4,W5,W6
F0,S0,44.67076078701918,3.0859719218079484e-08,7.299587013672356e-08,1.6920134120537603e-07,1.9378288348527162e-07,7.376957016560731e-08,3.579081075507301e-08
F0,S1,9.508081350598128e-08,2.9176943508896685e-08,6.444060631536953e-08,1.0902903401730005e-07,4.928962600790936e-08,5.187468606161185e-08,2.6391523437649128e-08
F0,S2,4.381873449956711e-08,253.74793328288985,8.308083549410031e-08,7.972734385492757e-08,3.393511065433386e-08,7.452945519037132e-08,3.831817110100461e-08
F0,S3,5.7929076619846654e-08,2.5120443642350786e-08,5.833991037949147e-08,9.779093381800011e-08,3.3212842855711035e-08,2.5851663971777945e-08,2.3450472899486455e-08
F0,S4,2.8584476311937425e-07,4.7486680008486957e-08,96.35307905400595,1.478040273009347e-07,1.1607484886335655e-06,9.456542710317879e-08,1.21696961769432e-07
F0,S5,1.0310869630229731e-07,2.58203353158641e-08,5.36659181665131e-08,7.42442407687787e-08,4.7521516899634505e-08,4.743444162316603e-08,2.300634287443738e-08
F0,S6,162.46332808717062,2.449265390131108e-07,1.145459631733789e-07,9.737212567583873e-08,185.26908515633983,504.5357551985079,9.172230810925347e-08
F0,S7,3.8872593227346845e-08,2.3871485574057808e-08,4.4657802691559856e-08,1.0450426283953189e-07,2.3849566191634692e-08,2.2337952675218305e-08,2.2026605738259146e-08
F0,S8,1.4154786636344803e-07,3.846502739522875e-08,7.375321341686249e-08,2.69224814741876e-07,5.329795588844882e-08,5.4819737286912025e-08,7.799773704455661e-08
F0,S9,5.122004066775247e-08,2.3082100839978873e-08,5.1417304101376543e-08,9.160487405378799e-08,3.010301884326617e-08,2.5196290233021923e-08,2.0496732980654577e-08
F0,S10,4.303344685005909e-08,2.5657165536677176e-08,4.777756414463254e-08,9.52674078295654e-08,2.5329415405762277e-08,2.4301531138498368e-08,2.055393061410944e-08
F0,S11,4.606230890622447e-08,2.28946372948432e-08,5.1697110742240895e-08,1.0722352845641558e-07,2.812697944114576e-08,2.4153062936147677e-08,2.1761504764175156e-08
F0,S12,105.38008536956985,4.3503310436076174e-07,4.906638370080799e-07,24.96342671268973,90.88065609667014,98.342325519498,36.2053128613956
F0,S13,5.183287826805404e-08,4.923003569728933e-08,8.785008689855926e-08,2.337347614404465e-07,3.828129172805769e-08,4.077783516229517e-08,5.2550959306850293e-08
F0,S14,7.987124949418024e-08,2.9215201605441163e-08,5.1534711847676085e-08,1.144292882885038e-07,3.971528069332662e-08,2.8751989018235082e-08,2.4986410135748767e-08
F0,S15,4.258859543388636e-08,2.1955473551752e-08,4.1721244065905336e-08,8.159612172031137e-08,2.3646111336542215e-08,2.100470845008462e-08,1.7957962717757557e-08
F0,S16,4.094104699422584e-08,2.7625430739329048e-08,4.708413183624508e-08,1.144469216191761e-07,2.4746932463814865e-08,2.2369524797013427e-08,2.311283647095861e-08
F0,S17,1.2388697931535013e-07,2.9469096397479877e-08,8.988534354728736e-08,47.908704250296694,7.430880148349138e-08,4.9573118671702124e-08,1.4051070180397684e-07
F0,S18,5.887047588042535e-08,3.083184108178996e-08,6.598906428508554e-08,3.2438919741480983e-07,3.784599566268616e-08,3.811084525322041e-08,3.414204485165091e-08
F0,S19,134.36111514437223,3.1896736504743055e-08,59.96474180857917,8.215743823791783e-08,291.3078186898655,9.944019795964236e-08,6.991462828214402e-08
F0,S20,4.033621383458062e-08,2.737938279523691e-08,4.6337219903912983e-08,8.815708165476187e-08,2.509230286365474e-08,2.1946416577229287e-08,2.1148860051909403e-08
F0,S21,7.280154776216123e-08,1.478746629784334e-07,9.966136215789014e-08,1.8300272289984467e-07,5.154413500430822e-08,1.125851841260053e-07,6.42250163922915e-08
F0,S22,5.346718371499738e-08,2.359811805687766e-08,5.6435908960331664e-08,1.1079370369135695e-07,3.363351833911836e-08,2.7674119361685314e-08,2.5754326521483836e-08
F0,S23,9.657146461544261e-08,3.8917690400986755e-07,1.7746888697743208e-07,1.7859002721693348e-07,8.65514715787062e-08,7.558215426101364e-08,9.629979102715178e-08
F0,S24,4.7005949234051e-08,3.5759059966378075e-08,5.6781568061818185e-08,7.274937423793843e-07,3.162121204999077e-08,3.319854003257985e-08,3.8114858315409574e-08
F0,S25,159.12320320008678,4.027246012016325e-08,414.85728074284106,10.20850350680445,293.5132657871614,21.31888259919376,329.9958113860706
F0,S26,1.5590432695413334e-07,3.071563536036975e-08,1.0028150872093608e-07,1.2360146653476702e-07,8.072511746720767e-08,4.463286307855484e-08,4.257917227243499e-08
F0,S27,7.732368370361529e-08,5.664668078650499e-08,1.7447636869642903e-07,1.2151187990660405e-07,5.725210874503044e-08,1.730100514943428e-07,4.551140941563531e-08
F0,S28,5.414870822237677e-08,2.8630109720204173e-08,5.1745181326998564e-08,1.3694405798206102e-07,2.9848981164354576e-08,2.7502174162470253e-08,2.947260885454343e-08
F0,S29,4.6344823176966606e-08,2.719294309724082e-08,4.7610851277907365e-08,6.636045465710784e-08,2.6935077606578423e-08,2.698494098192938e-08,1.9725042841906323e-08
F0,S30,1.2160013118859416e-07,2.419873520370842e-08,7.241195266438255e-08,8.411944560743065e-08,7.218178519462879e-08,3.711706811966113e-08,2.61610494761372e-08
F0,S31,2.8239692747473434e-07,3.5112226286341635e-08,7.19086245973015e-08,1.1619662786032164e-07,1.2018907424132347e-07,1.053480346534432e-07,3.208872085394884e-08
F0,S32,7.023959681354947e-08,4.872759519585721e-08,5.4032293198579074e-08,9.194885478069817e-08,3.3141730332472145e-08,3.116974343038878e-08,2.6027766210191366e-08
F0,S33,246.53798537949243,3.21138542426206e-08,1.0467573438438235e-07,9.29482905373884e-08,42.4665646211608,1.1396441083575357e-07,4.634273339487298e-08
F0,S34,5.3402162206978816e-08,2.3704241515150072e-08,5.603961849037467e-08,7.288414093883296e-08,3.235671387860351e-08,2.8802027205622192e-08,2.0959920073837792e-08
F0,S35,4.4363356655527803e-08,9.885816879915659e-08,6.675839185564734e-08,7.528346129844224e-08,3.073315338724373e-08,5.049810319536216e-08,2.991105199826794e-08
F0,S36,4.7495302158604563e-08,2.8484428736121705e-08,6.674667143208059e-08,7.120900884456268e-08,3.111425068854458e-08,2.8956198887534425e-08,2.483465042179669e-08
F0,S37,141.8331537270324,3.9562381960780955e-08,9.364424028339724e-08,9.00462340025811e-08,8.713789396936695e-07,1.5404804066186852e-07,3.2472142346075553e-08
F0,S38,5.863480350064106e-08,3.104932058359657e-08,6.673781944447938e-08,8.977386135438473e-08,3.565245843249449e-08,2.9401962148966624e-08,3.226336143034319e-08
F0,S39,5.2654950809866486e-08,5.680853864966398e-07,8.361960144562791e-08,7.997678347999668e-08,3.4952461943240126e-08,4.8521496928525683e-08,3.94094661735196e-08
F0,S40,6.196145024024252e-08,3.115742259999377e-08,6.695163595618013e-08,1.0386020497076817e-07,3.6469350925740936e-08,3.819087417984261e-08,2.643895310392766e-08
F0,S41,1.337415431406819e-07,3.013696838734315e-08,1.2821932043778036e-07,2.2792713096693331e-07,7.512764771410463e-08,5.120856213861761e-08,6.542892148492685e-08
F0,S42,6.768436114008286e-08,6.96026701163406e-08,1.5167307224684155e-07,1.1903373704835119e-07,4.846171109439848e-08,1.4592389697586978e-07,4.6009868816656053e-08
F0,S43,6.076997118513833e-08,3.941258050058843e-08,7.777524727497248e-08,1.7442502642015e-07,4.033188665733087e-08,4.196569314768113e-08,3.614658882155847e-08
F0,S44,6.692748802381355e-08,4.051514888432179e-08,6.37038171898217e-08,1.1688560079396828e-07,3.850581126184085e-08,3.721318307434607e-08,3.00513546604177e-08
F0,S45,4.9975188923744105e-08,4.1521185147109395e-08,7.178400702433032e-08,9.841076589202068e-08,3.5998107349318e-08,3.81488036722451e-08,3.1977607209474954e-08
F0,S46,1.6472373380938834e-07,3.815013721657227e-08,8.105904516380499e-08,1.1672056598241319e-07,8.811599645915882e-08,1.4330640127875118e-07,3.434742268101527e-08
F0,S47,7.003315755687982e-08,7.86518067213629e-08,1.2066149303194665e-07,1.5486726791149244e-07,5.635014954002805e-08,1.3836622717303942e-07,4.7704097958507515e-08
F0,S48,7.453561932746968e-08,8.134632845194211e-08,1.3982329162952e-07,1.4537908031978672e-07,5.6120692499118854e-08,9.188411849086229e-08,7.090652109855505e-08
F0,S49,2.767320498735005e-07,4.00278638712677e-08,9.639111514608225e-08,9.818627516416287e-07,8.754880302722977e-08,9.597340248973323e-08,4.9979446796461735e-08
F0,S50,4.5138896199422404e-08,3.4877375513197945e-08,5.915931870658638e-08,1.529245808120775e-07,2.8911691871517783e-08,3.2496869878214054e-08,3.2863361930943466e-08
F0,S51,1.2088717177960394e-07,16.09252052919255,1.0674531511722663e-07,2.67540891625049e-07,6.988732756878186e-08,2.522157812129494e-07,1.0076944464685785e-07
F0,S52,4.971644808407371e-08,2.3848387691778214e-08,4.8679010285879184e-08,8.158791273823084e-08,3.1983263593076155e-08,2.484931369288159e-08,2.167463592546847e-08
F0,S53,8.709736850016421e-08,3.172994107163835e-08,8.955784234832931e-08,8.302716140533563e-08,6.739606232375844e-08,4.378271441103424e-08,3.1163501924858225e-08
F0,S54,4.469559754877402e-08,2.5610986493006437e-08,4.547461999962955e-08,6.587781206020084e-08,2.6290680421715855e-08,2.481120026412122e-08,1.8561199080097785e-08
F0,S55,6.601490539047595e-08,4.321775489470754e-08,6.771414650650562e-08,1.2410110298669603e-07,4.3208223352752986e-08,6.176009089004504e-08,2.9551866177292283e-08
F0,S56,5.102131483236103e-08,2.7439442746818458e-08,5.680559303460483e-08,8.537009273986751e-08,3.012973303584215e-08,2.715651735633244e-08,2.3212688896371737e-08
F0,S57,2.73377778314427e-07,3.178240394151195e-08,1.0797518259830725e-07,1.402100388805379e-07,2.643710484228585e-07,7.60238252132518e-08,4.626782468046309e-08
F0,S58,5.0953697937060546e-08,2.9497980634951e-08,4.626833618509282e-08,7.500283765359032e-08,2.626984502655408e-08,3.3423139001467725e-08,1.912834195961834e-08
F0,S59,6.559545146129843e-08,2.5959276985908912e-08,5.6201957568335806e-08,1.2962626376856397e-07,3.567133763907355e-08,3.201059995499807e-08,2.6654730848106654e-08
F0,S60,1.3840656006354991e-06,151.8741711024447,387.9640175388574,1.3367747176794066e-07,82.36920812236787,223.63418500882648,60.096355882117145
F0,S61,7.427876734603408e-08,2.6558893210892386e-07,2.3557929774818125e-07,3.1602237635406457e-07,6.755173213291371e-08,9.786259893049776e-07,2.814158836019154e-07
F0,S62,1.3841106076998626e-07,3.15248511196216e-08,9.21287482976622e-08,22.110731953541844,1.0948676925817436e-07,5.412174470962108e-08,4.663635540150831e-08
F0,S63,4.9606052274859516e-08,3.242388219188247e-08,4.7660578171753774e-08,1.2078432442369233e-07,2.8052934586370223e-08,3.032444565976636e-08,2.7607678736258774e-08
F0,S64,1.6874261448099633e-07,6.141250003932351e-08,1.3461726581305486e-07,185.4875540567806,8.008141363166516e-08,8.609947331223357e-08,63.70410170792733
F0,S65,4.85214902661526e-08,3.118866574817171e-08,5.3088503303216404e-08,1.2748252239196735e-07,3.150636766984285e-08,2.7720408434257576e-08,2.454613871354395e-08
F0,S66,5.984335399447973e-08,2.1586330929678536e-08,4.913130749067348e-08,6.32653545867368e-08,3.0949783315426205e-08,2.491599859426227e-08,1.8364018133745332e-08
F0,S67,4.941043851113071e-08,2.351273425375475e-08,4.966387528901298e-08,8.546838347773567e-08,2.9988823192741955e-08,2.620853635355099e-08,2.0772758676961257e-08
F0,S68,6.245518728372859e-08,5.595086802899061e-08,6.709316152708493e-08,1.5379383382944638e-07,3.9319474124793306e-08,4.7567510966820104e-08,3.488564490143842e-08
F0,S69,8.057863275009302e-08,513.5623605642345,3.7706001944136963e-07,1.7036638086571768e-07,6.284399748365643e-08,100.75065947154891,51.53624955017756
F0,S70,1.597564787346298e-07,3.087551329984129e-08,7.618286599389765e-08,7.658582429027614e-08,8.794283500897129e-08,6.00133826796206e-08,2.786170117769986e-08
F0,S71,7.766803828541422e-08,2.7827184956479736e-08,5.4531938793709644e-08,9.987438977562475e-08,4.416560439594775e-08,3.38084616822411e-08,2.3575202332865574e-08
F0,S72,1.2842617661018635e-07,2.885775804593982e-08,7.25602001794023e-08,9.160639557653606e-08,7.445377717421517e-08,4.4667506906372424e-08,2.8684471319751598e-08
F0,S73,8.793773395861388e-08,4.320173616058285e-08,6.403773196954768e-08,8.42135944459038e-08,5.048013963327396e-08,4.610746189123742e-08,2.9137467929332738e-08
F0,S74,6.036218901302028e-08,2.3162791950373352e-08,7.714619269901364e-08,2.5642667035709857e-07,3.682021466581953e-08,2.5911458369280266e-08,3.452939990323835e-08
