,0
W0,1.088892198630731e-09
W1,2.1612520662017687e-09
W2,6.035587363228956e-09
W3,1.735904653354936e-08
W4,1.579147568264716e-08
W5,1.4135361769973542e-09
W6,2.85378387587798e-09
