,0
W0,3.0546232210326707e-10
W1,5.491001653368244e-09
W2,2.921629604912823e-09
W3,7.514830979715725e-10
W4,3.714195395687625e-09
W5,2.4340797155630867e-09
W6,4.2365779773234635e-09
