,,W0,W1,W2,W3,W4,W5,W6
F0,S0,2.8108994251253942e-08,4.691429523110946e-08,3.5446938350433624e-08,2.7891225678377094e-08,7.974046181724365e-08,3.4880443669887723e-08,4.4673874408282606e-08
F0,S1,4.082802475862881e-08,5.070783742178639e-08,3.599100768493294e-08,3.931645077337193e-08,1.1515310579575893e-07,4.2896197915575776e-08,6.01213506136354e-08
F0,S2,3.565826888962839e-08,7.32464886359339e-08,6.937029827571328e-08,2.9341961470531603e-08,1.0257735841947714e-07,5.99450031849279e-08,5.530808498659334e-08
F0,S3,3.8589400118027084e-08,4.815094786563734e-07,4.761428992224068e-08,7.429380467018526e-08,1.1296062018111736e-07,1.214092223772663e-07,7.958618351422884e-08
F0,S4,4.597988462628871e-08,4.611717979370447e-08,2.9246335837920673e-08,3.047196634563985e-08,1.0181385881294257e-07,4.726781440271863e-08,4.48690978133839e-08
F0,S5,3.3534107572411385e-08,6.50389494675942e-08,3.371523273915092e-08,2.41198160979216e-08,7.36845038920863e-08,6.435735013841238e-08,3.943269173727527e-08
F0,S6,3.360776550772668e-08,5.556077356551971e-08,4.3881551976746085e-08,2.566399963361378e-08,9.255588644414289e-08,4.976987294866043e-08,4.4264336503221486e-08
F0,S7,2.545426106740481e-08,4.7378606647539414e-08,3.052635101709568e-08,2.6139655948932543e-08,6.577276345823779e-08,3.420436543579667e-08,4.480957926985168e-08
F0,S8,4.609111722307597e-08,7.196781755991146e-08,5.8143505822119914e-08,5.942711806612636e-08,1.2814075397855505e-07,6.819623634564556e-08,9.434512481724013e-08
F0,S9,2.4597142453953363e-08,4.090479543521905e-08,2.4713817844784995e-08,1.9811461354992328e-08,5.504057509656026e-08,3.038207940423416e-08,3.209393243505678e-08
F0,S10,3.527880509282123e-08,1.0299371177904143e-07,5.0916047287794805e-08,30.842835327081907,8.444112533204438e-08,5.324659112454296e-08,1.7834676448407183e-07
F0,S11,8.01317769495643e-08,5.126728126171528e-08,4.620223518807396e-08,3.379173707785857e-08,1.4500398372161872e-07,5.0665121736039185e-08,5.525941997047384e-08
F0,S12,3.147213605023345e-08,7.947233852506338e-08,5.6018870225237865e-08,3.0541642633084616e-08,8.97764077751486e-08,4.936677082565774e-08,5.5529740686093304e-08
F0,S13,3.923546822230138e-08,1.2758109096089995e-07,6.780528170900941e-08,1.6565502172920493e-07,1.062888509184843e-07,7.15821180078983e-08,2.5254832386180015e-07
F0,S14,2.919080391827051e-08,7.332992617288126e-08,3.6101382570907005e-08,4.517687050356059e-08,6.715499838399152e-08,4.235361971744938e-08,5.901516212547697e-08
F0,S15,3.2233023615228464e-08,1.4144375635577284e-07,4.7276137879589016e-08,67.86242635324162,9.260143569032611e-08,6.429178737652915e-08,5.476796680788977e-07
F0,S16,3.5447763753430004e-08,5.1981332974574113e-08,3.2359269775051414e-08,3.215565881606361e-08,9.08608693214949e-08,4.3042138014823275e-08,4.741688646719852e-08
F0,S17,2.8067971727804385e-08,6.196795119777128e-08,3.2011164225839565e-08,5.748520256027979e-08,6.540603725285613e-08,3.669147395100403e-08,7.24338259726657e-08
F0,S18,2.5994442836739634e-08,4.83300133585838e-08,2.99578009066647e-08,3.8779843681193717e-08,6.416255028631944e-08,3.353873728479174e-08,5.2228058915900274e-08
F0,S19,3.3052950010348515e-08,6.7343689911505e-08,4.148655574315612e-08,4.8100148950614576e-08,7.791333113072974e-08,4.610363535681928e-08,7.525926581107545e-08
