,0
W0,4.084878657550917e-09
W1,4.630716476938801e-09
W2,3.142778037812377e-09
W3,3.0817255414206098e-09
W4,1.0570899711126458e-10
W5,1.2054732767552425e-08
W6,2.8372224569750415e-09
