,0
W0,7.632920961953005e-10
W1,9.991768523676114e-10
W2,1.8813165469921955e-09
W3,1.2373445046343079e-08
W4,4.733732227091281e-05
W5,1.2172834074064555e-08
W6,5.1132692524547e-09
