,0
W0,8.234882553637135e-09
W1,1.5462613411898474e-09
W2,9.923405430711796e-10
W3,1.0965514163352452e-08
W4,8.944490703655106e-10
W5,5.449812190416736e-08
W6,7.734394236180719e-10
