,0
W0,2.063494397575028e-08
W1,7.965923476405123e-10
W2,5.36914956938972e-10
W3,5.41270250842274e-10
W4,1.515219061332118e-10
W5,4.4528269960153466e-10
W6,1.0035059561097626e-08
