,0
W0,4.3068369981469345e-09
W1,1.6948165093566558e-10
W2,3.251303448692511e-09
W3,2.752650973825155e-08
W4,3.6793784685684727e-09
W5,3.7773806305096974e-10
W6,9.961782954093225e-09
