,0
W0,1.3327579040378623e-09
W1,1.2900874812871166e-09
W2,1.3489102501651473e-08
W3,4.071262482696625e-08
W4,1.4178783702689655e-09
W5,5.9471301216973416e-09
W6,1.330013876810199e-09
