,0
W0,3.2781372061307934e-09
W1,2.9288054204101854e-09
W2,2.6908982819762173e-09
W3,3.695191375108209e-09
W4,5.58385337967593e-10
W5,1.5727659175013287e-09
W6,1.2845626784496744e-09
