,0
W0,1.556124817891913e-08
W1,3.6247413959245023e-09
W2,1.042133779272092e-08
W3,2.923205788540883e-09
W4,8.321486943962952e-09
W5,1.0337174560781648e-08
W6,2.684980460188058e-09
