,0
W0,2.8378720484667497e-09
W1,1.0651733162170274e-08
W2,4.665992037189426e-10
W3,1.4967549422095772e-10
W4,7.082922026668826e-10
W5,4.877980441797547e-08
W6,1.0459556554209826e-09
