,0
W0,2.0594548288954684e-10
W1,4.7633008648517716e-11
W2,1.5941270525843263e-10
W3,3.4027478612586037e-09
W4,1.9095725001250227e-10
W5,1.925358761312168e-10
W6,3.1255176224931347e-10
