,0
W0,1.0056961041726709e-08
W1,9.065328043789123e-09
W2,5.7388691576676365e-09
W3,2.6625359694776307e-09
W4,1.1785371567540892e-09
W5,7.625267084421239e-10
W6,1.843523111944023e-10
