,0
W0,6.47659148533819e-10
W1,8.284450903062179e-10
W2,1.9782020466152517e-10
W3,2.1204038525013402e-10
W4,2.914925967267834e-09
W5,6.253024764646398e-10
W6,3.943431919894991e-07
