,0
W0,5.403435476836194e-09
W1,1.1496252838583132e-09
W2,8.176352706001921e-09
W3,1.487544309952682e-08
W4,1.6199376284831146e-09
W5,6.464936364025675e-10
W6,1.0381894122168943e-07
