,0
W0,3.215097632569552e-09
W1,4.862812374994974e-09
W2,1.4997140196371106e-09
W3,3.2242442049579267e-10
W4,5.454422469242103e-09
W5,1.7904803195634145e-09
W6,2.560220924152645e-10
