,0
W0,1.5291331534328378e-09
W1,4.873129677562815e-10
W2,1.8971846316162558e-10
W3,5.84560289063063e-10
W4,6.400445395904342e-09
W5,9.455584093487346e-10
W6,1.3164150880484726e-09
