,0
W0,3.751073451851994e-09
W1,4.909659678808964e-09
W2,1.3406139642846426e-08
W3,2.2225656870489274e-09
W4,4.3701403606988265e-09
W5,1.3517881258806597e-09
W6,1.5280433585118658e-09
