,0
W0,2.1112079862106725e-09
W1,1.4711343254703024e-10
W2,1.2534181470513772e-09
W3,2.4511648266667407e-10
W4,1.8189366679521868e-09
W5,6.521252426949786e-09
W6,1.1896880147688194e-09
