,0
W0,4.592599633923555e-09
W1,5.023597537956448e-09
W2,2.0681747425754793e-09
W3,7.087426423524334e-09
W4,1.6393575386075554e-10
W5,1.948786454430973e-07
W6,4.869714520516766e-09
