,0
W0,4.866317349083715e-10
W1,5.641427325286941e-10
W2,1.310536124066175e-10
W3,5.35466559981046e-10
W4,1.758471590562749e-09
W5,4.594127644974577e-08
W6,2.519412345414196e-09
