,0
W0,1.7434723664777605e-09
W1,5.29889243594539e-10
W2,2.5486032173560602e-09
W3,2.3949039418269535e-09
W4,5.088266252784024e-09
W5,1.607729505082034e-10
W6,2.1280408546431318e-09
