,0
W0,9.861355088069958e-08
W1,6.08308403649005e-10
W2,2.7604165619976584e-09
W3,3.917765001304474e-09
W4,3.8919927281000355e-09
W5,7.42674477471894e-09
W6,2.4675597121159853e-09
