,,W0,W1,W2,W3,W4,W5,W6
F0,S0,5.122419919581351e-08,4.804634969830111e-08,5.999851166175531e-08,4.6781787847528915e-08,3.3438238694021595e-08,8.113218591373462e-08,6.71095575781484e-08
F0,S1,9.050272283098534e-08,6.804410659463673e-08,4.004725197963196e-08,6.231155262821787e-08,4.13097873988788e-08,1.2177245035492566e-07,7.099154290250504e-08
F0,S2,2.9081209668197166e-07,484.03063695722403,4.7908515050843824e-08,8.870466537887986e-08,1.0677877295110812e-07,660.0451768425492,9.179123370366242e-08
F0,S3,1.9875462069905217e-07,4.33433602502811e-08,3.6618063084963785e-08,6.238419739162707e-08,7.541956850519114e-08,1.6895021328082614e-07,6.402769122594396e-08
F0,S4,6.697928169036402e-08,6.455975315412588e-08,5.421311902367493e-07,1.0839082138870914e-07,6.451339147824705e-08,1.3685892612657906e-07,3.047992015481008e-07
F0,S5,36.4195299746086,9.660882324826379e-08,1.321782960419901e-07,7.282618091728918e-08,112.08974691916502,22.425965940701463,1.4575395609028894e-07
F0,S6,6.67200621872668e-08,4.543436324919814e-08,6.206184119642548e-08,5.826524891504854e-08,3.620898379789453e-08,1.0494518663534328e-07,9.287104049878276e-08
F0,S7,1.2204720824132122e-07,8.648189384546585e-08,1.0341393222812608e-07,125.45149602966735,7.049922357304398e-08,2.6973961159559185e-07,9.160734282304667e-07
F0,S8,2.5311225296401427e-07,1.0255086636177271e-07,4.12931316701448e-08,5.392601941067572e-08,7.732033345509493e-08,4.0159661543921935e-07,6.374658140860861e-08
F0,S9,6.641115497505934e-08,9.115552241472844e-08,5.224175453049918e-08,7.064213491370033e-08,3.427621049103488e-08,1.249514787936746e-07,9.908183236096326e-08
F0,S10,7.760542275755104e-08,6.047709379534559e-08,5.38479121750647e-08,5.164262293418508e-08,5.0160293452465e-08,1.2188981751438412e-07,8.750355833130921e-08
F0,S11,4.530348302914395e-08,3.866802414623376e-08,3.577572826015813e-08,4.3107791148894774e-08,2.315173938781299e-08,6.462998634130776e-08,5.253267501836892e-08
F0,S12,6.046545719663899e-08,4.169803564978544e-08,4.596987292780484e-08,4.0658940942000946e-08,2.8553660186993822e-08,8.42116651754701e-08,5.6566470743303125e-08
F0,S13,5.127127850418972e-08,4.394198203834881e-08,5.1316747603172073e-08,4.076669502041977e-08,2.702143987936211e-08,7.347700643901213e-08,5.981203413008757e-08
F0,S14,6.248437818452307e-08,7.331251514846577e-08,5.6590343873121925e-08,5.5967724552592185e-08,3.20120960625448e-08,1.224931145107991e-07,9.208588590843427e-08
F0,S15,1.8214917432678134e-07,2.2503911049463937e-06,6.17466576497743e-08,1.3704899275972335e-07,1.0036546021861183e-07,6.784281414161143e-07,1.4906502838892205e-07
F0,S16,1.2096672529665808e-07,9.57093744164831e-08,6.515626862752221e-08,8.591892994427648e-08,7.896686712419917e-08,2.3204551145801455e-07,1.067726672784403e-07
F0,S17,1.137255462706493e-07,5.555233595865508e-08,9.995216325534262e-07,1.1726934019477703e-07,6.975797141137707e-08,1.6663767611867874e-07,1.8557560644024082e-07
F0,S18,1.2424600747890596e-07,1.0148769531749061e-07,6.402593812024382e-08,1.1232963136076899e-07,7.704694614029465e-08,2.2329631496133032e-07,1.1078908424241175e-07
F0,S19,8.55871116971865e-08,3.968588620555663e-08,4.771822176972699e-08,5.1740554060855026e-08,3.9160730375721345e-08,8.111388416994771e-08,8.762651209513166e-08
F0,S20,582.0377635815024,7.929246841342262e-08,5.26329254194629e-08,7.201019878497088e-08,156.602871725889,18.084315783589393,8.255098050906262e-08
F0,S21,5.8795279263023124e-08,4.610234664528469e-08,4.6615430795664034e-08,5.814599520775759e-08,2.7777010073329615e-08,8.237261178384148e-08,7.179882873593215e-08
F0,S22,5.117748675873826e-08,6.683398853810706e-08,3.360016896780555e-08,4.1178519112449536e-08,2.410434239932751e-08,9.279185578395921e-08,4.9660273139396034e-08
F0,S23,9.303783142088489e-08,4.063152396325756e-08,7.53222244330091e-08,4.624685351599632e-08,3.669887626354165e-08,8.877115865107869e-08,6.714272033928908e-08
F0,S24,1.00664809891968e-07,2.4359586959838387e-07,1.2365815622970143e-07,1.6513245163403056e-06,7.161669961057306e-08,2.9222284575004667e-07,2.0763281124620876e-06
F0,S25,5.596070794667106e-08,4.434574303471471e-08,3.7632393321130796e-08,4.5384056410882556e-08,2.7498354957510286e-08,8.003069795488642e-08,6.031156179223083e-08
F0,S26,6.154290842999614e-08,5.003248777714767e-08,3.874146866328578e-08,5.69643917248373e-08,3.0409955751053316e-08,8.997397841049339e-08,6.691155125423805e-08
F0,S27,9.368625230384462e-08,5.70661772827348e-08,6.296798522220997e-08,6.312453135637676e-08,4.9365831046362927e-08,1.1505933227559221e-07,1.5252804459897189e-07
F0,S28,1.6406380015695234e-07,1.1043761094739751e-07,4.9363495049625006e-08,8.460724632090389e-08,8.158872682852517e-08,2.4154324372701615e-07,8.939045914875904e-08
F0,S29,5.0110984752946605e-08,8.464484819407038e-08,6.16164973793106e-08,5.5120422451042525e-08,2.875225466159085e-08,9.653468070210394e-08,7.97490565154128e-08
F0,S30,5.93324437404721e-08,7.095075702055061e-08,5.897666952820873e-08,6.432571785571531e-08,3.0193546924542656e-08,1.04469603603298e-07,7.15577674996765e-08
F0,S31,5.646273633731238e-08,4.5238741951935515e-08,3.4078392777769477e-08,4.186658017641669e-08,2.7084126507157837e-08,7.798660706702922e-08,5.338116284048181e-08
F0,S32,3.2446267694161413e-07,4.296804470217117e-08,5.121994613177786e-08,4.932721879990619e-08,1.10772178917674e-07,2.3768923447020928e-07,8.721710549700335e-08
F0,S33,9.128273583537926e-08,1.010634967945965e-07,1.6042576701678834e-07,6.816070849104844e-08,1.1460028068205784e-07,2.7478621781851576e-07,1.8381278371676972e-07
F0,S34,6.687742173340505e-08,4.6156316500566106e-08,5.243422822371283e-08,4.302549171185336e-08,4.142140643564421e-08,8.815133125032869e-08,6.309527134375825e-08
