,0
W0,8.57449935542931e-05
W1,3.335367426693381e-09
W2,3.686431204741325e-08
W3,2.6511781658911104e-09
W4,8.666037887294918e-10
W5,1.743391542241568e-09
W6,6.267683705374338e-09
