,0
W0,7.64069474357143e-10
W1,1.5440284273360305e-08
W2,3.374717172377473e-09
W3,7.230545051584159e-09
W4,3.719002217295042e-09
W5,1.2453079234475695e-08
W6,1.2377454616796513e-10
