,,W0,W1,W2,W3,W4,W5,W6
F0,S0,8.047847895306902e-08,4.407926578041207e-08,1.0101102308596602e-07,4.481200833903356e-08,1.2515203530699375e-07,2.9442438073128567e-08,6.37990591006995e-08
F0,S1,7.071716807698747e-08,4.7809912198548336e-08,1.0857320026703952e-07,5.512645715535942e-08,1.1439308351250653e-07,2.8632158465565745e-08,7.33969930682384e-08
F0,S2,6.951464219366286e-08,4.1505336060940726e-08,6.446349193200881e-08,4.376234003230433e-08,8.414241888654434e-08,2.6980493552771884e-08,4.057748582375739e-08
F0,S3,5.968230120317374e-08,5.414643763414138e-08,6.18828189717628e-08,4.8028702959751735e-08,7.61105225914747e-08,2.8766872374086395e-08,4.5785186369639873e-08
F0,S4,6.856177842135104e-08,6.143952238894493e-08,8.019621898059225e-08,5.369887260716919e-08,9.104880414786105e-08,2.745828173206229e-08,4.883636454515406e-08
F0,S5,6.732967069447666e-08,5.005081587508432e-08,7.488364753419654e-08,5.133174047557849e-08,8.838261771816089e-08,2.8531428840325482e-08,4.774655246547231e-08
F0,S6,9.677135781377655e-08,2.150369568841072e-07,1.4584763783802663e-07,1.6563893274893262e-07,1.668711466948004e-07,8.878003798555843e-08,1.159237219725566e-07
F0,S7,2.327215852798775e-07,1.4573023169827267e-07,56.82284891604022,2.0470943646822491e-07,9.303343236326351e-07,1.0288129139861966e-07,1.7086176503553442e-06
F0,S8,9.360846798076782e-08,3.9597131046426e-08,8.621250279431203e-08,4.539340241796611e-08,1.096109034088821e-07,2.682263358740139e-08,4.561910947300174e-08
F0,S9,3.459602786952196e-07,1.1563045428390701e-07,129.28744348000322,1.0473020390006579e-07,57.28886252794414,8.790585586547935e-07,23.666241253232307
F0,S10,309.58344046104764,1.3652217333529916e-07,4.541016544533832e-07,1.1626640440109624e-07,90.68487814261505,23.206409339113137,1.3884900358748335e-07
F0,S11,8.948860055011053e-08,8.63542533385818e-08,9.83288671429262e-08,4.4570981631806666e-08,1.3089342354075037e-07,4.748424515236502e-08,5.2740187124609225e-08
F0,S12,8.471180777848011e-08,5.243559627459139e-08,1.1478088323830815e-07,6.90287319930071e-08,1.0723792690810515e-07,3.039430078918918e-08,5.955844738724354e-08
F0,S13,7.237312557497593e-08,5.541877499549744e-08,9.762372340975433e-08,8.937238505574554e-08,1.0622856398825857e-07,3.159805548382783e-08,7.339009693530441e-08
