,0
W0,3.411820714838143e-09
W1,5.710173445194755e-09
W2,4.174633971842923e-09
W3,1.2082702616211805e-09
W4,2.1272607009237277e-09
W5,3.1244921094852884e-09
W6,7.747477104302903e-10
