,,W0,W1,W2,W3,W4,W5,W6
F0,S0,2.8770604760715022e-08,3.099791491843793e-08,3.833622187353497e-08,3.999583294898247e-08,6.828765558896004e-08,4.931881027395901e-08,5.267228849472194e-08
F0,S1,5.307792498261261e-08,5.142758169424906e-08,3.232257756424123e-07,44.92124650777887,1.838250394346961e-07,8.208655537960422e-08,41.90401202352901
F0,S2,2.958508659573454e-08,7.513621904327865e-08,5.481598194042804e-08,8.028160896625134e-08,7.620741090834385e-08,7.307459425080208e-08,1.0972623829622712e-07
F0,S3,2.1288923499402193e-07,1.420763933486515e-07,1.1308983961135979e-06,5.623873025487327e-07,5.715364608005604e-07,28.52661886767635,46.43453300029273
F0,S4,8.671409464216572e-08,4.201522409465457e-08,5.590098075306801e-08,6.371594162403331e-08,1.8895168554796063e-07,1.5959327105707514e-07,9.772777254467295e-08
F0,S5,3.8667331103869335e-08,3.306062703913963e-08,4.508789004018428e-08,4.22952616756318e-08,8.937173118524713e-08,5.918839382586735e-08,6.56033109719928e-08
F0,S6,4.108529637365743e-08,4.1326464104235336e-08,4.104154251798084e-08,4.6812786655796904e-08,8.462499094207876e-08,8.217417612872977e-08,6.320949877559265e-08
F0,S7,2.4086074049943268e-08,3.374475981826122e-08,4.270730916743477e-08,3.259953664112834e-08,6.0614821312175e-08,4.6251762748593034e-08,4.9935250611810796e-08
F0,S8,3.1233984913068194e-08,3.6495035329050255e-08,7.60702826204975e-08,6.704645105235196,9.003079055654128e-08,5.4195151297991917e-08,4.1958859530245535e-07
F0,S9,6.233317204085314e-08,206.9037220671557,7.870764172977065e-08,1.3225205570835253e-07,3.733242669990224e-07,24.902675138730604,1.2034970428490885e-07
F0,S10,665.7259881032305,5.399174271132841e-08,1.1108040745309322e-07,7.747232006223116e-08,394.81853581052394,73.18447077097638,1.1590895391706543e-07
F0,S11,4.316352022359763e-08,4.5066024654677796e-08,5.362838841965332e-08,9.024652264383874e-08,1.0501679864120644e-07,8.196672581985172e-08,1.0179958276895839e-07
F0,S12,5.030616070008432e-08,7.08829149619226e-08,30.72437337563862,2.3378502693172186e-07,1.8702555318339496e-07,1.3207373910335067e-07,1.2674732116828744e-06
F0,S13,9.085559536450558e-08,6.519904551394402e-08,3.5332899278004916e-08,4.494494538401912e-08,1.3247969228788662e-07,2.9164470461074e-07,5.563055663898056e-08
F0,S14,2.3549823344312576e-08,3.213795595776647e-08,2.99481688781536e-08,4.151962919462265e-08,5.491709365568112e-08,4.310915164710572e-08,4.9678988469569675e-08
F0,S15,4.831192658625782e-08,3.4168385387349615e-08,3.9152316908797624e-08,5.125990118547689e-08,8.631838263966434e-08,6.606969649289382e-08,7.724079657673803e-08
F0,S16,1.4020071829188695e-07,3.533520344852025e-08,7.488310211576399e-08,7.479384867302918e-08,3.315918507753272e-07,1.2949269619945396e-07,9.544791174109999e-08
F0,S17,3.1464549225365413e-08,4.521701567426487e-08,8.403959779710829e-08,8.558704334993613e-08,8.507608485849796e-08,6.814728594313555e-08,1.2283790110692453e-07
F0,S18,3.555984072067687e-08,3.7312643956374644e-08,4.0642851877651326e-08,3.594614690322962e-08,8.0655409596451e-08,6.218260902858585e-08,5.600606234380141e-08
F0,S19,2.913430529391926e-08,4.4247271852319236e-08,3.984832650793577e-08,4.3782567551686925e-08,7.482733728037437e-08,5.9161971431145055e-08,6.0942638889965e-08
F0,S20,2.7633303997363915e-08,3.762109533212014e-08,5.1411564594046656e-08,5.531330110415369e-08,7.165600906782169e-08,5.302575052990844e-08,7.716288824288833e-08
F0,S21,5.02724951571081e-08,3.4060657202475864e-08,3.94895551458818e-08,5.011670135464038e-08,9.823921491582419e-08,6.951298665897203e-08,6.5117532291266e-08
F0,S22,2.8703788872751464e-08,5.4003991393818114e-08,5.741786918424104e-08,4.861583852723938e-08,7.280566276984771e-08,6.645550705593003e-08,7.445998311265744e-08
F0,S23,5.259725555129118e-08,4.0111359190047525e-08,6.115502271818188e-08,7.644498754832535e-08,1.2446696764256728e-07,8.448259930688363e-08,1.0740465040959778e-07
F0,S24,3.994352909394546e-08,2.3588970158556913e-07,4.6458133968486895e-08,4.9719186310327504e-08,1.1478010724548611e-07,1.7841909211560377e-07,7.305691176463431e-08
F0,S25,3.2804631273336354e-08,3.165457923968212e-08,4.8209821359524324e-08,8.83324218079566e-08,8.466996153573078e-08,5.555898736260802e-08,8.93256815517543e-08
F0,S26,5.428998753031514e-07,4.930261811585444e-08,7.359702485762887e-08,1.177913019724817e-07,7.428605539550131e-07,5.726725299881628e-07,1.2582179634848563e-07
F0,S27,2.7994606550125576e-08,3.6636439687049496e-08,3.149066406759488e-08,3.452980360932922e-08,6.229912439052079e-08,5.425303500019714e-08,4.618314242054499e-08
F0,S28,3.461823772847337e-08,3.2488428164761504e-08,4.799060627263652e-08,6.406311965913238e-08,8.577601003726002e-08,5.802188387539506e-08,6.916892951598568e-08
F0,S29,7.16255342972475e-07,3.483178270662758e-08,6.017276663181587e-08,4.22654628944796e-08,5.410666147109964e-07,2.631439242439985e-07,6.482644931743559e-08
F0,S30,2.8748987977666747e-08,4.7775716558481214e-08,3.423135518352811e-08,4.683138039580973e-08,6.629718094704684e-08,6.167479198179901e-08,5.853793203701257e-08
F0,S31,2.2605258120425085e-08,3.4015097739918906e-08,3.137993804238673e-08,4.569873762858594e-08,5.478141053394026e-08,4.274091585723837e-08,5.6135191443669734e-08
F0,S32,1.6044195940358831e-07,7.177706028896471e-08,2.878387843388618e-07,1.7242483942330173e-07,4.424178261753191e-07,2.6003805100484314e-07,2.210670068183719e-07
F0,S33,3.1794045906780664e-08,6.025493665744609e-08,1.9061449779049876e-07,1.707600728706655e-07,1.1595009736891775e-07,6.637086268266666e-08,1.859289467580058e-07
F0,S34,2.703931190308964e-08,5.2749676553786735e-08,5.7509316906141306e-08,6.533473956435184e-08,8.172596186583342e-08,5.9086246628864355e-08,8.869752072298075e-08
F0,S35,4.1297108049121456e-08,4.840072775161505e-08,5.762502136269043e-08,1.0660603772269204e-07,9.767290761169417e-08,6.811818694968672e-08,1.3325289607714247e-07
F0,S36,2.5154728876529452e-08,3.489625713789429e-08,4.798092330651357e-08,6.541432395192135e-08,6.590120137558143e-08,4.8761108447005184e-08,8.547399319576333e-08
F0,S37,4.3195716162384495e-08,5.0033982760406687e-08,7.09792646356931e-08,7.548060359395922e-08,1.578075367668426e-07,9.894194659411422e-08,8.374413908277637e-08
F0,S38,2.6638338755452594e-08,9.803308155526609e-08,3.765862346000757e-08,5.2219550757497544e-08,6.743111524188436e-08,7.008281735440799e-08,6.074595810940938e-08
F0,S39,2.698544726528102e-08,3.1360600837776265e-07,4.24249826653445e-08,8.276402851816478e-08,6.721073171589431e-08,9.251624385850453e-08,8.939999574303225e-08
F0,S40,1.8824022794025133e-07,606.8656429787553,71.10302132795316,105.43050194921737,3.7582177318413534e-07,370.05994341304205,97.47429997941875
F0,S41,2.635953500941103e-08,3.666343244446318e-08,4.945869424133814e-08,4.5454614512732596e-08,7.910868132423977e-08,5.078107919172238e-08,6.413518022650271e-08
F0,S42,2.8479898266145512e-08,3.079222060063982e-08,5.3166133107250604e-08,4.443218480119064e-08,6.79726853513878e-08,4.884300374754887e-08,6.712958746640541e-08
F0,S43,3.202234027466496e-08,3.742487669762346e-08,5.88856101023699e-08,5.065238173229823e-08,9.049613898598904e-08,5.300276130349069e-08,8.174971740892748e-08
F0,S44,3.743134297073582e-08,30.730496389409407,314.3085018740774,8.583216475033708e-08,51.956219984604076,1.7839327676690548e-07,1.744353807132349e-06
F0,S45,3.5257226519214437e-08,3.1919670657504804e-08,5.2706734560874835e-08,4.6912899407176906e-08,8.283162689168401e-08,6.024305637123881e-08,6.281067863963532e-08
F0,S46,3.901387209242983e-08,68.67093612347291,4.460211931711221e-08,6.867713755392652e-08,8.078297546999879e-08,2.704308431308328e-07,6.985403474549984e-08
F0,S47,3.4830438885527765e-08,3.836181385500721e-08,8.500327227574296e-08,6.097206490941506e-08,1.0270274001221772e-07,6.134646049475327e-08,1.4704030136166484e-07
