,0
W0,2.7240171229792054e-08
W1,3.0822443486400175e-09
W2,4.302799117006373e-09
W3,6.244094619134444e-08
W4,2.6745022863039476e-09
W5,2.6033230016153652e-09
W6,3.580692520266382e-09
