,0
W0,2.3281632177685196e-10
W1,2.933415732542244e-10
W2,4.080956572671823e-09
W3,4.601193315245666e-09
W4,2.2414887723698484e-09
W5,2.6859976465232194e-09
W6,1.2701630636158256e-08
