,0
W0,2.263496057253178e-10
W1,4.233609351977918e-09
W2,6.01621863438595e-10
W3,7.531836154761606e-09
W4,1.0768709257646947e-09
W5,7.477287677915001e-10
W6,5.028997662748225e-09
