,,W0,W1,W2,W3,W4,W5,W6
F0,S0,0.0,0.0,3.6016604564280125e-08,1.3652566537054768e-07,9.349534793786061e-08,7.78985539841794e-08,1.2100093357014847e-07
F0,S1,3.76495700201046e-08,0.0,5.9390460094034036e-08,1.73775716147001e-07,1.2038503706211836e-07,1.229628269623996e-07,0.0
F0,S2,4.2905165544220444e-08,0.0,0.0,1.9128316956896996e-07,0.0,0.0,0.0
F0,S3,4.7361580954177165e-08,7.169010439321564e-08,6.525345304875275e-08,1.7159068168268007e-07,1.7436978262739029e-07,1.2736663601688945e-07,1.7642189236879827e-07
F0,S4,3.656828804272272e-08,0.0,4.096141425131018e-08,1.4195838964695295e-07,1.0389397416493574e-07,8.80757134914636e-08,1.3209458701285323e-07
F0,S5,4.469366173685735e-08,0.0,6.10700774418582e-08,2.188874328228925e-07,0.0,1.4865017231822934e-07,0.0
F0,S6,5.710820621319601e-08,8.06444990147809e-08,7.617277595843137e-08,2.147173909598146e-07,0.0,1.5108122218748766e-07,2.1616096341914118e-07
F0,S7,4.720619401080373e-08,9.332451987238562e-08,0.0,1.8911847783851608e-07,0.0,1.403319318803374e-07,1.8406822174919676e-07
F0,S8,2.4503355368958095e-07,0.0,17.180040361152475,0.0,4.157690368122906,2.5894091514523926e-07,0.0
F0,S9,9.739500527705585e-08,0.0,0.0,4.6955238807017324e-07,0.0,1.662104460368346e-07,5.862898651440304e-07
F0,S10,4.5693092531254525e-08,6.882677748743685e-08,4.7659746626164073e-08,1.7221575777080115e-07,1.6405840654660925e-07,0.0,1.626119608163186e-07
F0,S11,526.0707681410776,0.0,4.877530892955229e-08,1.5627744424994408e-07,0.0,151.32669521798047,1.462896800225252e-07
F0,S12,3.581321525093641e-08,6.382678692983173e-08,3.989954121564136e-08,0.0,1.0848833664618816e-07,9.125472017815878e-08,0.0
F0,S13,0.0,5.964253337421521e-08,5.7434689640342245e-08,1.8367547226832823e-07,9.917914727130561e-08,8.888252355561018e-08,0.0
F0,S14,0.0,0.0,7.21828353535126e-08,3.126877322829416e-07,0.0,0.0,0.0
F0,S15,4.371885616283037e-08,7.597429748956325e-08,5.496695759794806e-08,1.9278979808716462e-07,1.3552472917112942e-07,1.1393163749194646e-07,0.0
F0,S16,0.0,8.075474919992873e-08,5.292838629645793e-08,2.318100664619886e-07,1.699376765986004e-07,1.0899062023082274e-07,2.2323385442540117e-07
F0,S17,0.0,9.735326372591856e-08,1.3153894854795736e-07,3.4779937410060855e-07,9.42074530421299e-07,4.5999989109944947e-07,0.0
F0,S18,1.0516476996832384e-07,1.3141800010507072e-07,8.237766557328644e-08,0.0,0.0,1.4185227696206255e-07,3.025410630896608e-07
F0,S19,1.5990974561228696e-07,9.435152323523352e-08,8.271065772879715e-08,7.138055260633061e-07,0.0,0.0,4.0534573870360863e-07
F0,S20,0.0,7.987651913479427e-08,0.0,0.0,0.0,1.6390202307385713e-07,2.4461058860571213e-07
F0,S21,7.007211911330995e-06,82.92472339261353,31.60447964928755,0.0,1.5527382274390782e-06,0.0,0.0
F0,S22,1.0939802036436348e-07,1.0714763249783356e-07,1.4679554531072756e-07,7.524240755442704e-07,1.7608438901489805e-07,0.0,6.40326189480394e-07
F0,S23,0.0,0.0,6.200027535227434e-08,0.0,1.2751925824150926e-07,1.046705721689186e-07,2.3152203508857074e-07
F0,S24,3.8656775601763014e-08,7.270262476992374e-08,5.251575760948351e-08,0.0,0.0,9.36894615362854e-08,2.070594581373339e-07
F0,S25,0.0,6.610269166126836e-08,5.2591580514438476e-08,0.0,1.137968955664665e-07,8.795884424364126e-08,1.5808904206677854e-07
F0,S26,8.127949079914188e-08,9.694836341059938e-08,9.629203515252461e-08,0.0,0.0,0.0,4.668744129456699e-07
F0,S27,8.133574598418616e-08,9.417572128595608e-08,6.926826373361198e-08,2.580687719096178e-07,0.0,2.095192745182263e-07,2.386024602826201e-07
F0,S28,8.327694968695384e-08,606.2463929298447,1.899796861167754e-07,3.860449959473567e-07,3.137674867119398e-07,421.56905535411636,9.41920347224661e-07
F0,S29,7.564400989324843e-08,1.238659750127864e-07,0.0,5.567705903869957e-07,1.83151917665173e-07,0.0,4.2478949081224137e-07
F0,S30,1.0074648189177428e-07,2.0918329551538528e-07,2.2554830260173383e-07,4.969967834303362e-07,3.473727658810292e-07,2.0966452480249684e-07,0.0
F0,S31,0.0,3.7458350579350906e-07,3.4654029438585023e-07,0.0,2.1376156056529115e-06,1.7243972492266523e-06,7.414634050073078e-07
F0,S32,6.257793908866363e-08,8.319662459433208e-08,0.0,1.9138043536714077e-07,0.0,1.0081952792493593e-07,1.8084674409057784e-07
F0,S33,5.8985061127762484e-08,8.944779839130522e-08,7.496602928708082e-08,2.793338952332188e-07,1.5738106857025255e-07,0.0,2.7286114264210035e-07
F0,S34,86.27897480087454,1.005464375558238e-07,8.288312637971237e-08,4.6220878336633983e-07,177.76187360658432,0.0,0.0
F0,S35,3.4464140793794096e-08,6.301228704020188e-08,4.758008997046525e-08,0.0,1.0111358013745033e-07,8.049083275652233e-08,1.576065244149468e-07
