,0
W0,6.088367587864241e-10
W1,1.878355249118613e-09
W2,3.5235914186415584e-10
W3,1.4751415200464635e-08
W4,1.6887713449875719e-10
W5,1.3274383370287524e-08
W6,6.063967106229029e-10
