,0
W0,2.5008517479108154e-09
W1,6.096761318019617e-09
W2,9.145586843395392e-09
W3,8.33790181342664e-09
W4,6.130197118547898e-05
W5,9.725183991449171e-10
W6,1.1192882398702864e-08
