,,W0,W1,W2,W3,W4,W5,W6
F0,S0,2.3742318580293925e-08,3.890398729335259e-08,8.741410363006938e-08,6.25648285701388e-08,6.922540261818487e-08,4.1804565237431805e-08,5.374424856713004e-08
F0,S1,2.8455852203030845e-08,3.457784385105251e-08,8.287130088200051e-08,7.329203858852492e-08,8.443249914007309e-08,4.45655846982815e-08,6.434392662519677e-08
F0,S2,3.159504652468822e-08,7.218929235260812e-08,1.286477946801304e-07,6.877850620853814e-08,9.841695530312658e-08,8.965759022796926e-08,6.096852946758305e-08
F0,S3,4.751945958117108e-08,8.648536745238733e-08,2.940947614611572e-07,1.9292136438912358e-07,2.3021609781915676e-07,1.0433829255314935e-07,1.6955565731689208e-07
F0,S4,9.28912835358061e-08,4.490520608356514e-08,1.729884479569124e-07,2.112723733321368e-07,1.9269694290556718e-07,7.865141790459404e-08,1.2044915140889045e-07
F0,S5,2.637368961966724e-08,4.6348932392825934e-08,9.852569673691863e-08,7.755777268665752e-08,8.422578591540894e-08,5.4923238788424367e-08,6.375538388223794e-08
F0,S6,3.5499834115974686e-08,4.298712318829501e-08,8.887112280385839e-08,8.28082411468866e-08,1.0160551690461685e-07,5.3546956176804644e-08,6.817900924689791e-08
F0,S7,2.7854513148865998e-08,3.588053361530026e-08,8.434230625987474e-08,6.251589615294785e-08,7.97283306301855e-08,4.3772735266199244e-08,5.3614071433046976e-08
F0,S8,4.557044317388376e-08,1.002671048919693e-07,1.3262489138534537e-07,1.5743532703631672e-07,1.6753476085524414e-07,1.179052732603739e-07,1.2947485731159878e-07
F0,S9,4.305465468775857e-08,1.6464599225564344e-07,4.157759134302987e-07,1.798656950056334e-07,1.7879784657027468e-07,1.6246726515814868e-07,3.3323327264412656e-07
F0,S10,2.5915426122030314e-08,4.8644055187130585e-08,7.747634840534016e-08,6.529620733086654e-08,7.611221251549648e-08,5.51905042101546e-08,5.384057982863061e-08
F0,S11,1.4436137240071634e-07,1.0973831287300686e-07,27.36448178856723,9.050972233665171e-07,3.1829553089244043e-06,2.2224055095706226e-07,5.926655563013249e-07
F0,S12,4.8331790999681153e-08,5.2122650310497235e-08,1.590858066900531e-07,1.1574064054284967e-07,1.6220791948994852e-07,7.891797139835165e-08,1.0128259426746338e-07
F0,S13,4.062152816798523e-08,4.8343883539754664e-08,1.1564806840000727e-07,9.2628598129723e-08,1.2065141622553492e-07,6.935552462306561e-08,8.541483376671174e-08
F0,S14,7.223718983023964e-08,9.264732041317255e-08,8.694471688663622,4.0304153563727244e-07,7.989582108920215e-07,1.431316801700262e-07,1.3190559399443856e-06
F0,S15,3.165983830445361e-08,4.480280792712789e-08,1.0766564119686224e-07,1.0350554943923115e-07,1.1144013578812773e-07,5.605620935295389e-08,9.145587000798227e-08
F0,S16,2.7317589910232664e-08,4.819704409662866e-08,9.288589649456224e-08,7.36053937714787e-08,8.416123439809888e-08,5.55298559343941e-08,5.9649293178996e-08
F0,S17,70.12778655139087,8.744764530836962e-08,38.68025547356583,2.211680953262566e-07,281.27003405785337,5.727639606776649e-07,2.583619952872519e-07
F0,S18,2.692152610775875e-08,3.973184446645614e-08,8.029932826093523e-08,6.874668024138768e-08,7.609909939401375e-08,4.802920921750394e-08,5.365900388400013e-08
F0,S19,2.3154509279978707e-08,3.3201826496292544e-08,7.228745945982037e-08,5.9436474055059824e-08,6.639695781402419e-08,3.9047984213941704e-08,4.9420164275468046e-08
F0,S20,3.337612278918289e-08,3.934400268808217e-08,1.0645718788919244e-07,7.816190501538144e-08,1.0872729719519151e-07,5.399713438233388e-08,6.434244234771519e-08
F0,S21,3.9691680234512576,9.003509330264838e-08,125.32174138111793,0.5028213647346548,73.56618385822789,1.8867423768750353e-07,107.7088485225812
F0,S22,2.8123228411995756e-08,4.7337866698257454e-08,9.412189689053244e-08,7.936845241335075e-08,8.510949605971426e-08,5.51378305258726e-08,6.361200319378484e-08
F0,S23,2.8338219176681563e-08,4.853721536474166e-08,7.143358632796875e-08,9.173749590880192e-08,7.572613047573557e-08,5.108520823973598e-08,6.670735311763579e-08
F0,S24,2.2172179401967548e-08,3.734416654895544e-08,9.209405740992392e-08,6.274747089740255e-08,6.994086672799902e-08,4.082152238060015e-08,5.82448624982673e-08
F0,S25,4.954536663196961e-08,5.1252514590505836e-08,1.1934048836466931e-07,1.217668745954757e-07,1.3171802090499891e-07,7.037927896563238e-08,8.597206384970362e-08
F0,S26,3.384614198385379e-08,4.334239249238441e-08,7.382084185454755e-08,8.006771860410049e-08,9.1371045112202e-08,5.603021476302578e-08,5.923037020095568e-08
F0,S27,4.784003315633371e-08,5.1412814447249224e-08,1.117226784151685e-07,9.979015897881691e-08,1.1045628358102057e-07,6.661678585370898e-08,8.28793149952022e-08
F0,S28,3.4778677577203034e-08,5.622608474212181e-08,1.2413851704395716e-07,9.676063440138335e-08,1.0800766334203064e-07,6.792275519447346e-08,7.623382895711967e-08
F0,S29,4.589306248508555e-08,2.2265486506182434e-07,9.767936689386412e-08,167.0146922870857,9.709518236815807e-08,1.0507421463681969e-07,8.585519249613576e-07
F0,S30,4.8442740864419624e-08,7.721555234424616e-08,1.0887726437717813e-07,1.5993383745916846e-07,1.4195393801290316e-07,1.0061882416108135e-07,9.134805091020248e-08
F0,S31,3.9538477737646255e-08,1.006083827965161e-07,1.005716183019483e-07,2.2751174267528018e-07,1.0835569066265618e-07,9.768560521984112e-08,9.544132205395385e-08
F0,S32,820.7246484909464,8.660421090523833e-08,4.198659036526349e-07,1.3171291741319834e-07,262.4517428992704,240.5613371675265,1.3694759717838901e-07
F0,S33,3.436501553614027e-08,5.754108753988612e-08,9.712554767238959e-08,8.269781382285213e-08,1.0451858383286653e-07,7.505536925944273e-08,7.368368293083913e-08
F0,S34,3.220410318047465e-08,5.496560618196871e-08,1.562903228422711e-07,1.1057519500647777e-07,1.2544462759233072e-07,5.8671517476831645e-08,1.0819872736295697e-07
F0,S35,2.2232300005631637e-08,3.6642450337534314e-08,7.38135057495793e-08,5.992189983571791e-08,6.417929269090516e-08,4.135302983668766e-08,5.116521061171887e-08
F0,S36,1.175241923414575e-07,4.307328387976244e-08,2.388053903120789e-07,3.7407860702650313e-07,2.850426444971562e-07,7.142165853610815e-08,3.881120490094018e-07
F0,S37,2.4981309001754724e-08,3.891850242984345e-08,8.242103511404657e-08,6.73181698449774e-08,7.238377718225503e-08,4.592539488635737e-08,5.816120212429073e-08
F0,S38,4.6979081882978844e-08,1.023340064793137e-07,8.231081571592426e-08,1.3056586453834808e-07,1.0805316652977166e-07,1.0339060778571601e-07,8.41228772714858e-08
F0,S39,2.343729047062221e-08,2.9127662892144055e-08,7.001317814771857e-08,5.353631256316155e-08,6.55812942204545e-08,3.4679631945381633e-08,4.6548712021972e-08
F0,S40,3.2777099862801086e-08,8.693049373929385e-08,1.026156984063193e-07,1.040013456574418e-07,9.672668099863385e-08,8.184906134924584e-08,8.080966239629424e-08
F0,S41,4.489188747192908e-08,3.4192843022792684e-08,1.1836076135942815e-07,1.043707425006508e-07,1.0588308703567909e-07,4.581904748462496e-08,8.48179551612929e-08
F0,S42,2.5296965265417956e-08,3.702849489222181e-08,7.543744897838618e-08,6.277171831192917e-08,6.920585762624342e-08,4.137878365650106e-08,5.3095695256666904e-08
F0,S43,3.589447075158917e-08,3.386322741382962e-08,8.07457128600116e-08,7.367858636262251e-08,8.786201189277174e-08,4.3943042896712494e-08,5.835678751389936e-08
