,0
W0,8.063032463923037e-10
W1,2.946527244418462e-09
W2,1.5372979556005362e-09
W3,2.0668773359489023e-09
W4,3.7707503786066354e-10
W5,5.673040259779327e-09
W6,3.3809229860182195e-09
