,0
W0,1.2768754942271698e-09
W1,3.617317556603439e-10
W2,9.47383060889706e-10
W3,1.6878983766233091e-09
W4,4.177972745544878e-09
W5,5.439333872203633e-09
W6,4.688090693427682e-09
