,,W0,W1,W2,W3,W4,W5,W6
F0,S0,5.68712242900948e-08,2.758918085898798e-08,5.570032371159425e-08,1.6798113885219147e-08,3.560415428126771e-08,3.664415827448447e-08,8.359071003118404e-08
F0,S1,4.944758639908506e-08,2.6642629686413547e-08,4.659567528810327e-08,1.5679356493774695e-08,2.9166416286392214e-08,3.245076077866258e-08,6.896741949387355e-08
F0,S2,7.049588777153952e-08,4.339264371988225e-08,5.6730470482425395e-08,2.799004637938607e-08,4.074125559052417e-08,4.827692319717873e-08,1.3004034679941244e-07
F0,S3,5.317736029457119e-08,3.3287580666829545e-08,5.407075676993422e-08,1.997938060652913e-08,3.509594052929818e-08,3.8004743567965247e-08,1.0332343937886996e-07
F0,S4,5.5924626823738297e-08,2.929009242865379e-08,4.8031641444576476e-08,2.4285071672927272e-08,3.0985622768024284e-08,3.662676211656261e-08,1.0834012516622846e-07
F0,S5,6.47197127496599e-08,4.5209680964788655e-08,1.042081490514457e-07,2.1380617351287527e-08,5.534263190340109e-08,5.3381560337382454e-08,1.4368888163880546e-07
F0,S6,4.6583596386859084e-08,2.8826830885499876e-08,4.691515135792001e-08,2.5102302225896873e-08,2.8352435365801297e-08,3.207258548007899e-08,1.1290908010570983e-07
F0,S7,5.901856737924847e-08,5.5148414392984494e-08,7.186992726566817e-08,4.1911490408617205e-08,3.9421578053779735e-08,4.9047777510324045e-08,1.363216563412038e-07
F0,S8,7.005056008517214e-08,5.5702133798017444e-08,7.056855557192012e-08,5.141406509915931e-08,4.3210322607122966e-08,6.291950496172676e-08,2.496097258398152e-07
F0,S9,8.200059405752502e-08,7.974136928278441e-08,8.433536893257323e-08,2.7953290616491744e-08,5.582387414908217e-08,7.89407570510048e-08,1.296767828130826e-07
F0,S10,8.519901221295173e-08,2.0696680712095751e-07,1.0047032323833904e-07,2.59896488938106e-08,6.091797501656426e-08,1.2640041925672929e-07,1.545185194509775e-07
F0,S11,4.675891586206647e-08,2.5021466917980608e-08,4.5039995611543256e-08,1.4591557732045265e-08,2.844388325068786e-08,3.14241602447195e-08,6.92073725018417e-08
F0,S12,4.6062084983856726e-08,2.7761741546882476e-08,5.074521544012991e-08,1.6804533231830787e-08,2.941178510956645e-08,3.245291799845918e-08,7.804926029200428e-08
F0,S13,6.663877608493373e-08,3.992033981418475e-08,7.462838377275296e-08,2.1257734289763353e-08,4.432458394412651e-08,5.0901066970592206e-08,9.225033321794793e-08
F0,S14,4.841010950733644e-08,2.9201155972091487e-08,5.084446228968972e-08,1.5061590046801576e-08,3.1344215215741944e-08,3.390646149091144e-08,7.642671124547431e-08
F0,S15,6.674991109183688e-08,3.223653510064492e-08,5.510152086782913e-08,2.7572322639468037e-08,3.7442048960156216e-08,4.1439056382009665e-08,1.497610459673655e-07
F0,S16,8.960860882234814e-08,5.202810315504024e-08,7.385806719220482e-08,2.474388369288346e-08,5.4747885893090855e-08,6.97391333376415e-08,1.4728103902291874e-07
F0,S17,6.847426730317984e-08,3.2649007566725395e-08,5.497361960691698e-08,1.629118374107287e-08,3.963548396576319e-08,4.3753475224230497e-08,8.481662949022154e-08
F0,S18,4.569590161759699e-08,2.6824984900460224e-08,4.530907858256479e-08,1.635412446823875e-08,2.774064679612764e-08,3.205618361907187e-08,6.979922330249958e-08
F0,S19,5.2434160815317416e-08,3.232282655354999e-08,5.795158293633421e-08,1.6217829765413867e-08,3.4223625593060645e-08,3.887941049645415e-08,8.125385482183615e-08
F0,S20,4.923806535777419e-08,4.098879269388877e-08,5.501992485070207e-08,2.2781618499844e-08,3.1738572517812654e-08,3.563615254081025e-08,7.505967160619165e-08
F0,S21,8.814176215959192e-08,3.443900404636545e-08,5.636332235399965e-08,1.7743604124777597e-08,4.445941997317772e-08,6.010198603163804e-08,9.085218194119174e-08
F0,S22,6.626583414513494e-08,4.247604870479317e-08,6.551392724350127e-08,1.8870791370724894e-08,4.275981427885758e-08,5.1364121797650574e-08,8.771160596514202e-08
F0,S23,5.5058742953969435e-08,2.9345121067048863e-08,5.1747527449835395e-08,1.697036326793042e-08,3.351431763290576e-08,3.742213307636847e-08,8.549465170215847e-08
F0,S24,1.5044499550377285e-07,1.2444915438928015e-07,1.037106311834833e-07,6.687695340103429e-08,7.618944046664194e-08,1.3888964248847095e-07,2.548477494758316e-07
F0,S25,9.618763869026512e-08,2.502075357055201e-07,1.4591979564561237e-07,5.596100629946929e-08,7.505203810460124e-08,1.7029872418842927e-07,4.1603772075903607e-07
