,0
W0,5.136279179751568e-10
W1,1.9766832615175645e-09
W2,1.2854909359205635e-09
W3,1.8150113634263219e-09
W4,2.0092838504126576e-10
W5,8.484760671834124e-10
W6,3.651816626870641e-10
