,0
W0,7.792381184756891e-10
W1,4.0009523472051e-09
W2,4.997391500616288e-09
W3,7.26289806074476e-10
W4,3.8257075285486053e-10
W5,9.001663858754227e-10
W6,1.088484902211917e-08
