,0
W0,2.0085683116732866e-09
W1,3.488323518929804e-09
W2,1.0962498464550663e-08
W3,3.5878414683665483e-09
W4,3.4443911056669663e-09
W5,1.6786688705749953e-09
W6,2.7096876964449734e-09
