,,W0,W1,W2,W3,W4,W5,W6
F0,S0,84.33578870665677,5.405628146861894e-08,5.682784328242805e-07,1.4338915808237917e-07,5.004552926764659e-06,8.432787994737399e-07,1.0684863558139156e-05
F0,S1,3.497217894988001e-08,4.6728398253147404e-08,1.370721544607022e-07,9.14642067478969e-08,8.437035704336081e-08,9.228944280710809e-08,7.912343293182122e-08
F0,S2,1.754773469417001e-08,1.411214661042229e-06,1.5823905661957057e-07,5.5847241368527615e-08,4.9121413405376836e-08,1.1187413136362468e-07,6.897264281511777e-08
F0,S3,2.0359781551391295e-08,3.646258872407016e-08,9.174620369844047e-08,7.624031113164445e-08,5.073214683282023e-08,5.5573337470586924e-08,4.951836031672099e-08
F0,S4,2.6692865109317023e-08,4.473173809441023e-08,1.1864735916915086e-07,8.280804380355953e-08,6.975079071464356e-08,7.88667406559724e-08,6.157377539438508e-08
F0,S5,5.456076598509625e-08,3.983760065414055e-08,1.0582712542341573e-07,5.405058185297833e-08,9.672964232221265e-08,7.63281812228056e-08,4.950512588664229e-08
F0,S6,133.2250956348454,7.478630795314982e-07,9.097357110658639e-07,7.922647789848383e-08,159.72696183262875,531.8507298760234,8.212128058722527e-07
F0,S7,1.6249134360652076e-08,4.1588802589281224e-08,7.716244110154421e-08,5.4118537277771324e-08,4.1019875533504426e-08,5.308923180652583e-08,3.967397972543739e-08
F0,S8,1.973620965432551e-08,4.991429786393196e-08,7.501103990407373e-08,5.186390502278817e-08,4.85069218607983e-08,5.877402399417138e-08,4.180340942189259e-08
F0,S9,2.074850217030899e-08,3.4699713013350514e-08,7.16473337715869e-08,8.313501752943215e-08,4.9296006321364726e-08,4.866851585012172e-08,5.4227854305729337e-08
F0,S10,1.9402977742136683e-08,4.429259067301067e-08,8.231259355999632e-08,1.0356162100419234e-07,4.825796443743235e-08,5.521348417933673e-08,6.745104930400364e-08
F0,S11,1.8549889255276598e-08,3.750957385167126e-08,8.129958233999757e-08,7.805032868565031e-08,4.606777552456015e-08,5.2858576072917454e-08,5.092604260595334e-08
F0,S12,5.36346567965753e-08,6.326192496422807e-08,3.865438966073686e-07,6.307487349271482,1.769860300074346e-07,2.144119745702276e-07,0.8342612108144263
F0,S13,2.2223454186440547e-08,5.89567860313629e-08,1.0150227804649433e-07,1.0071088650284393e-07,5.6978385477091204e-08,6.913863837791331e-08,6.9825217270846e-08
F0,S14,1.9757205575191234e-08,3.6429620638848555e-08,7.046259900202719e-08,7.608871732564035e-08,4.733629913520634e-08,5.0851446106357606e-08,4.5111402972626184e-08
F0,S15,1.712144256281646e-08,3.6079142066840224e-08,7.168493331609011e-08,7.12774664338847e-08,4.228359965045139e-08,4.6673826493713623e-08,4.511261255104574e-08
F0,S16,1.723321518348682e-08,4.193288663282508e-08,7.212715578320179e-08,7.036184997176435e-08,4.2520435253433974e-08,4.968258870359012e-08,4.495015929750434e-08
F0,S17,2.6273969975068602e-08,4.2745557570057077e-08,8.600768724229031e-08,9.503103820885114e-08,6.137234954298368e-08,6.070136415634025e-08,5.2781525558077504e-08
F0,S18,3.0156617345212715e-08,5.0848653949359635e-08,2.4953446680676695e-07,2.4803049413785585e-07,8.008192569197026e-08,1.5473497606401757e-07,1.5868258109123821e-07
F0,S19,2.5695634708992497e-08,3.540407897402065e-08,7.370992189816352e-08,5.5704019490974756e-08,5.697454980278532e-08,5.204809153670816e-08,4.187007584996126e-08
F0,S20,1.5705139691253217e-08,3.797826643297688e-08,7.701238416969537e-08,6.533093839310451e-08,4.1086362279227234e-08,5.480291263631444e-08,4.148076862168629e-08
F0,S21,3.022064529744282e-08,1.0555770654006898e-06,44.641085329605744,1.0812433344457065e-07,1.0168038599100092e-07,40.96415917440269,3.2300091061276804e-05
F0,S22,2.242072550001834e-08,4.091178837667521e-08,9.893107085689566e-08,7.310551875817516e-08,5.803501213467935e-08,7.261388865425359e-08,5.0345022470120914e-08
F0,S23,2.4463367929044312e-08,4.5394575897785875e-08,1.1471713646461987e-07,8.034821711261673e-08,6.63796978693657e-08,7.503734196352027e-08,5.5006723285943545e-08
F0,S24,1.829662191771043e-08,7.061312365951397e-08,1.336405145828508e-07,8.11953899740629e-08,5.0127366710843596e-08,9.669451316002903e-08,5.9513205228366946e-08
F0,S25,3.2615093993156445e-08,4.5501074332558346e-08,1.228073470641748e-07,1.3236798563703276e-07,7.110518341855862e-08,8.721991060677789e-08,7.49426372636428e-08
F0,S26,3.098456503425524e-08,3.3292821451796784e-08,7.232134651756229e-08,5.537434432191236e-08,6.66976456512237e-08,5.266274604000966e-08,4.522146243476451e-08
F0,S27,3.2507531619011514e-08,6.436316860331992e-08,1.6756377040851077e-07,8.382256436902769e-08,8.723575047212725e-08,1.1884813865927465e-07,6.767129050022357e-08
F0,S28,2.0372634620261173e-08,4.4163159316564897e-08,7.709340281292317e-08,1.2816401126734218e-07,4.975173463708374e-08,6.063554652207376e-08,9.562107753213824e-08
F0,S29,1.8485776992466376e-08,4.581088050794915e-08,7.73903828394097e-08,5.350130061879257e-08,4.582383987114047e-08,5.493476323938443e-08,4.296177630590781e-08
F0,S30,3.446585031604602e-08,3.8209192595529896e-08,9.830818443796624e-08,7.958496200403921e-08,8.134101629586137e-08,6.882675701429862e-08,5.961570896384877e-08
F0,S31,4.963769741250417e-07,5.5860301032986056e-08,2.1499137398729652e-07,9.590267201230887e-08,2.7509286274490557e-07,1.8515317545308887e-07,1.3132723783209654e-07
F0,S32,3.586933366682756e-08,6.023608217708435e-08,4.340969196837173e-07,6.326112106928764e-08,1.13365301330797e-07,1.6338322839376577e-07,1.7556357650668825e-07
F0,S33,253.08407684314886,5.318713462163881e-08,1.5983521389346531e-07,5.991554772024547e-08,6.543876038740483e-07,1.5065331951428403e-07,7.081906909800198e-08
F0,S34,2.40785110190765e-08,3.895324886562824e-08,8.130575007692709e-08,5.142841949889014e-08,5.6760366702898106e-08,5.949033867400861e-08,4.2076540940330826e-08
F0,S35,1.856081380701753e-08,3.100360779219171e-07,1.847844943284349e-07,5.5503713017067525e-08,5.208382333778171e-08,1.2010348718183115e-07,6.8275287116252e-08
F0,S36,1.5594957373264684e-08,4.1362921817296905e-08,6.880614099755068e-08,4.5590640970624966e-08,3.97413908210898e-08,4.9198125223259626e-08,3.6389791799110986e-08
F0,S37,1.1531334914639982e-07,4.343635116019678e-08,1.2708386683895706e-07,6.071926680759083e-08,1.9574427138169153e-07,1.0936546282265713e-07,5.7022100345569886e-08
F0,S38,1.986872475218499e-08,4.5805124384616974e-08,7.947371467725697e-08,5.2537000320108596e-08,4.882431668183832e-08,5.776634027457595e-08,4.7063390202986146e-08
F0,S39,1.9563440164419292e-08,7.049517763100671e-08,1.0341000601609713e-07,5.7908270736980926e-08,5.138225294808989e-08,7.391846695363028e-08,5.209879413593385e-08
F0,S40,2.3898400636552766e-08,3.7407159895626254e-08,8.871208451080172e-08,6.858919149053516e-08,5.8369062479821643e-08,5.863757988527554e-08,5.0165584136337676e-08
F0,S41,2.632942151299266e-08,3.97992937670887e-08,7.182995527428815e-08,8.170071313842807e-08,5.5176202080398967e-08,5.356097595512386e-08,5.0109467702798366e-08
F0,S42,4.733815714046967e-08,6.129716352795715e-08,1.7253642793220695e-07,1.2777664386140953e-07,1.216362588750402e-07,1.1185465704157652e-07,9.877188193807242e-08
F0,S43,2.6657243955617323e-08,5.863233834574416e-08,1.421011129836792e-07,1.3010431860580196e-07,7.37594796008388e-08,9.346505436928275e-08,8.318337341661317e-08
F0,S44,2.692750983718933e-08,4.5866048978276054e-08,1.0145389589000319e-07,9.940876487495241e-08,6.197024548049305e-08,6.76169518427001e-08,6.798759282219759e-08
F0,S45,2.347384889156351e-08,8.745724917394204e-08,1.7253301199869495e-07,8.64520593965482e-08,6.879816763438697e-08,1.239729913326403e-07,8.289218224091259e-08
F0,S46,6.39206893723766e-08,5.852619917131213e-08,2.367206172771562e-07,7.51797526738591e-08,1.469482995319117e-07,1.7679281526402544e-07,8.923901946234616e-08
F0,S47,2.1173852694490923e-08,6.400100477731461e-08,1.233729852697845e-07,8.084705972446224e-08,5.937118839619168e-08,8.62346317357538e-08,6.00612101326661e-08
